id,step,y,x,amplitude
2260,45,127,104,9.339639904345095
1992,45,127,111,7.374115627920824
2199,46,0,3,8.613787240892846
2185,46,0,7,7.660449856936616
2,46,0,24,45.09333277790096
1726,46,0,43,47.29054012236262
1912,46,0,46,11.626221188667762
7,46,0,60,65.65110359991816
1521,46,0,70,23.744498560193186
11,46,0,81,47.88650689234682
1562,46,0,89,62.48159539319345
21,46,0,100,29.257131255686602
15,46,1,12,63.46775826724133
2034,46,1,54,5.949854945709747
22,46,1,104,57.97278673387651
13,46,1,119,69.53169652064801
26,46,2,30,66.42593532079314
18,46,2,66,34.97216991813754
31,46,2,95,99.61277157266912
1564,46,2,106,58.762952153887824
34,46,2,112,66.06043552286285
1727,46,3,18,97.76171022167527
46,46,3,38,63.7636725423186
29,46,3,85,63.51693390267158
54,46,3,125,74.31295894408171
43,46,4,2,28.947917202406543
1522,46,4,15,95.11621246031986
60,46,4,78,39.10870306759219
1954,46,5,46,4.279068482641387
1566,46,5,100,32.16472026141855
64,46,6,26,73.78761535199389
1635,46,6,53,26.56303465750121
1770,46,6,68,76.12948131897846
2036,46,6,117,3.8991121868075576
1532,46,7,0,16.13720906304397
1676,46,7,19,52.13441668933646
2267,46,7,127,5.772523818138536
101,46,8,8,131.76933132449963
1636,46,8,43,14.587268133780135
1729,46,8,84,50.431655350554955
98,46,8,91,71.24084664299176
1859,46,8,113,5.814310158449383
103,46,9,23,41.56561299444625
2147,46,9,64,15.516194576699196
105,46,9,76,84.46063513675637
2148,46,9,96,2.59995764899335
130,46,10,14,167.01379567242867
117,46,10,35,69.05125563774762
134,46,10,52,101.3674749411467
1603,46,10,60,33.66534112112861
129,46,11,6,79.83696031217131
2269,46,11,46,1.638274273404708
1533,46,11,101,111.22805328645843
1994,46,12,26,87.27642228467298
152,46,12,40,66.31567303064583
146,46,12,110,74.945523487112
1569,46,12,123,46.1832000336112
165,46,13,17,81.31665766441974
156,46,13,63,130.40508562021896
2201,46,13,105,2.413876014824841
161,46,13,115,51.42993940009084
2149,46,14,0,1.496368671692362
166,46,14,20,99.57184338623127
171,46,14,70,754.4145186797055
175,46,14,97,49.70381868567635
1861,46,15,33,5.2067022884619885
169,46,15,49,51.974685447053965
191,46,15,58,56.13585891637358
1525,46,15,92,60.07601657840827
1822,46,16,5,9.46291770222641
187,46,16,10,70.11448156778195
193,46,16,83,204.72372313698776
1534,46,16,119,92.80196927134146
1863,46,17,126,5.2846039350104235
2244,46,18,55,3.117021534875678
220,46,18,114,64.0688095698556
233,46,19,24,59.83304088447175
1957,46,19,39,23.830545832664825
241,46,19,92,32.6083805373985
231,46,20,8,50.94835540998274
253,46,20,102,50.86943626712011
1774,46,20,121,6.661041008404298
246,46,21,35,75.36074716716149
236,46,21,47,56.636316544269384
228,46,21,64,64.2319912660202
260,46,21,72,63.21559794525937
249,46,21,78,50.59327194231033
251,46,21,97,57.32217894556183
243,46,21,106,87.29871345412758
245,46,22,0,44.75710652133492
2130,46,22,53,1.9902378033449037
2077,46,22,84,7.226190493133421
264,46,23,3,26.69069352084018
1919,46,23,23,7.294129317463375
279,46,23,31,29.876470590228344
1918,46,23,41,5.3449366354425285
304,46,23,60,70.99222493499096
1535,46,23,126,54.242815959526965
2216,46,24,16,2.7896943048678886
275,46,24,114,62.595456898380455
290,46,25,8,57.45960270799952
293,46,25,48,47.78339041215013
296,46,25,73,232.94281360257173
286,46,25,92,60.31202115299578
307,46,25,118,65.67407760749099
349,46,26,34,12.610353600405686
1536,46,26,58,42.823518893879665
1605,46,26,68,47.75081031584858
2044,46,26,86,2.7797161013883653
1680,46,28,3,180.39616230787914
335,46,28,9,55.78752597969869
325,46,28,41,189.7950287079179
327,46,28,53,37.3504031651978
1607,46,28,79,84.87530138469148
1572,46,28,98,41.01431217244031
1639,46,29,23,43.90796307200371
1996,46,29,74,43.40908027792269
1734,46,29,103,20.446085782985
343,46,29,126,80.61411760340336
348,46,30,29,42.32710159440707
1682,46,30,34,37.996350516094175
1510,46,30,45,92.88816874769658
1868,46,30,58,16.997436564549417
1641,46,30,107,20.484991943718125
1867,46,30,122,12.012333429012589
369,46,31,7,132.8880176617268
1825,46,31,13,15.224540770689744
387,46,31,65,48.68941819612363
1777,46,31,87,28.448398322005875
1778,46,31,100,42.56655419699076
379,46,32,79,114.55436660140808
1779,46,32,91,14.974908869822873
381,46,32,95,41.00150588772924
2080,46,32,115,2.484351833324356
385,46,33,34,37.48245276004303
376,46,33,54,44.24544006259583
388,46,33,70,33.978546349619094
1684,46,34,61,36.693602845352146
2081,46,34,75,2.86502965868754
1999,46,34,125,50.775639132430705
411,46,35,48,101.48359437002466
414,46,35,81,145.95410694310777
421,46,36,24,43.771453852732954
424,46,36,58,105.81601422030836
1873,46,36,104,11.4565128609699
1685,46,36,108,8.412370746591982
430,46,37,7,121.45742102818123
1872,46,37,29,12.05493477821473
472,46,37,41,35.35986557532502
1526,46,37,66,73.1125718845536
2132,46,37,119,3.8088609698778675
2206,46,38,0,3.339345519568693
468,46,38,94,68.9758972965785
2083,46,38,99,3.942669016862364
1574,46,38,125,32.83122557534681
449,46,39,12,107.82023879824709
473,46,39,50,97.07757260036767
2001,46,39,114,4.301749631253167
1782,46,40,62,16.76607242178608
467,46,40,89,78.44194897206594
1875,46,41,25,9.694760392926447
504,46,41,57,174.08703073317122
1686,46,41,68,18.511954972530226
492,46,41,104,36.58069887554726
496,46,42,6,60.264310693566294
497,46,42,16,57.84342880203192
489,46,42,77,78.92303558633381
511,46,42,119,80.38145347134149
494,46,43,0,14.205870432070723
483,46,43,21,55.294847382291536
1739,46,43,39,153.33729529985092
1644,46,43,46,17.79597530483865
1740,46,43,82,15.035780730560896
527,46,43,98,60.92006453787427
2248,46,43,108,10.81339237844125
2084,46,43,127,7.34546730593685
536,46,44,95,56.93502711588685
545,46,45,11,36.25222196576049
547,46,45,28,86.75131220647042
558,46,45,120,48.124733393659554
1688,46,46,23,17.12888600145309
2085,46,46,54,72.1434725301736
1830,46,46,74,7.334428542148321
538,46,46,111,38.43567838758278
544,46,47,8,50.66503809346603
1966,46,47,36,2.4671464196436013
551,46,47,47,85.78280755554577
1967,46,47,62,2.819081802453699
566,46,47,89,41.25535125221817
1831,46,48,1,8.139583634533503
550,46,48,43,123.77708811664759
579,46,48,51,37.53292396686819
1968,46,48,58,5.499786240714645
1742,46,48,68,12.45599296540808
593,46,48,85,68.22539179618327
2156,46,48,127,3.4878175432134086
597,46,49,12,43.143165012306625
588,46,49,17,43.29508976790397
605,46,49,103,59.26764167059499
595,46,49,117,40.567927463430095
2005,46,50,26,3.2615813196646353
1743,46,50,32,70.1360077716838
1691,46,50,72,38.03488793967382
1647,46,50,97,75.69049976866934
1689,46,50,106,44.44822921056289
1786,46,50,123,10.046525055374616
609,46,51,6,49.48106105415108
1544,46,51,79,24.995873594615375
1546,46,51,88,48.11628139969511
1877,46,52,47,52.143265947214445
614,46,52,93,149.86372835495234
617,46,53,20,51.31189686524816
628,46,53,109,42.40625085864046
1832,46,54,52,5.645146889155825
637,46,54,60,174.7133080219544
1790,46,54,66,9.359755050393764
1695,46,54,112,24.949179049405554
1692,46,54,127,83.62667312169569
649,46,55,0,113.04935810166826
668,46,55,10,47.13004214070889
654,46,55,27,79.47336183763538
1613,46,55,34,49.84608542197365
1694,46,55,39,38.79218749071831
662,46,55,87,44.796511691304495
1503,46,55,96,90.88314097294565
674,46,55,118,60.85712724941992
669,46,56,72,105.68264979729445
2134,46,56,81,2.6949589336866726
675,46,57,23,21.33148019845563
1648,46,57,46,28.276707225926195
2208,46,57,56,1.3825514755343298
697,46,57,106,30.06936481998607
2053,46,57,122,69.32824904876391
2158,46,58,52,1.358912463792545
694,46,58,68,75.68650856537063
698,46,58,114,91.7078890518684
1744,46,59,15,17.159009143965115
1615,46,59,92,33.492060422806695
714,46,60,26,58.28647413262496
1696,46,60,39,18.372919549982278
1791,46,60,42,8.275437735647529
720,46,60,78,47.028694080365604
722,46,60,102,59.28452652123567
1617,46,61,48,24.84243692196662
728,46,61,71,116.46632675708356
733,46,61,116,76.63635074913994
1833,46,62,7,64.41100490452712
746,46,62,13,32.24160371733436
737,46,62,17,82.41560517728857
1834,46,62,33,16.420178871158786
1551,46,62,85,30.004242459424404
743,46,62,108,136.08811183104243
2176,46,63,0,2.514991061105418
1504,46,63,52,59.88720545813969
2135,46,63,126,5.669422718360531
767,46,64,64,161.23830772140596
771,46,64,93,73.60643656329006
1795,46,65,18,53.113123430746064
1700,46,65,77,11.932915777113827
775,46,66,3,28.04117408359724
788,46,66,31,57.8226859120779
791,46,66,56,74.13594657413873
800,46,66,83,147.55235088249412
1794,46,66,101,48.95756416882487
2055,46,66,123,12.028217796144604
798,46,67,22,75.89001491559186
1882,46,67,36,6.092930209672384
1619,46,67,106,26.598623097492563
2056,46,68,0,9.628328429912205
797,46,68,15,42.66008451927524
1883,46,68,51,10.839379500318808
816,46,68,70,40.42894582599961
824,46,68,89,44.88567471521866
1746,46,68,96,20.983512298281
827,46,68,114,93.66727159019388
1650,46,68,127,16.00025759179698
2160,46,69,7,0.8909917399362337
1582,46,69,41,24.932721970222055
1886,46,69,121,10.139156498979766
830,46,70,12,79.28193200637664
1796,46,70,109,8.341581157220332
846,46,71,28,44.93316348412155
1747,46,71,45,15.365976921637175
852,46,71,76,69.92067872790116
1702,46,71,85,38.10160760193734
1932,46,71,93,6.676945626284445
1973,46,72,0,5.579803088695598
845,46,72,22,158.31583004423945
1652,46,72,55,14.893063057809712
1887,46,72,127,6.811408341215386
2013,46,73,32,4.058459077728182
860,46,73,73,92.56135188774782
872,46,73,105,84.536176441824
1934,46,73,123,4.573381656360304
894,46,74,47,72.7228818073968
896,46,74,64,55.95028408460779
893,46,75,37,76.9611497397098
1749,46,75,54,11.798855465819091
1935,46,75,58,4.442998648732458
1797,46,75,78,11.481540650702694
905,46,75,83,28.689181651618597
1621,46,75,118,44.56678352969832
906,46,76,91,69.19255984461351
1750,46,77,14,83.97814977141186
912,46,77,18,70.13500254403205
2266,46,77,23,5.072488835878927
1798,46,77,103,22.343280730712525
935,46,78,8,119.60179062079474
1751,46,78,30,15.622147904113085
1799,46,78,42,8.673361767014686
1655,46,78,50,103.48764770441353
924,46,78,62,82.77896702651957
1529,46,78,73,120.85782075018076
1889,46,79,0,20.56914750761885
1587,46,79,85,19.305462142218367
1840,46,80,57,12.969655506120516
1657,46,80,109,23.35137723385056
960,46,80,126,91.6697211816202
1939,46,81,20,12.118342461752592
962,46,81,30,34.30156611283433
974,46,81,34,43.16136351202246
1588,46,81,95,37.51757952174044
971,46,81,115,81.9451711828903
2210,46,82,45,1.6740396355671106
966,46,82,80,34.208659481568034
991,46,82,103,96.44634053351196
1894,46,82,120,5.843376545200868
961,46,83,1,62.92884700425357
980,46,83,12,116.87958993079197
989,46,83,86,195.0676345234193
1006,46,84,24,101.5010682357006
984,46,84,38,47.24153060139665
1008,46,84,65,32.429676690475645
988,46,84,76,44.346688018416685
1802,46,84,92,11.720967588374616
999,46,84,113,60.31301872577212
1659,46,85,56,55.82680470761883
1754,46,85,69,17.786258675805705
1001,46,85,124,143.90535055599585
1023,46,86,18,62.51492819708225
1014,46,86,28,67.4917118695441
2138,46,86,48,0.8487461035441668
1660,46,86,60,61.64736035217129
1589,46,87,2,39.125236145497674
1025,46,87,34,46.63019699415244
1015,46,87,43,114.47766647616668
1039,46,88,73,26.61765435971973
2059,46,88,88,7.161612418887622
1049,46,89,40,94.2067018421073
1803,46,89,55,81.706223195797
1804,46,89,109,29.400508004495304
1045,46,89,121,65.50959338796565
1076,46,90,9,41.423770272608884
1050,46,90,51,61.486915176127454
1069,46,90,60,57.253279522058854
1977,46,90,77,4.2340499157067075
2018,46,90,98,3.798519733934001
1067,46,91,19,42.15273925975114
2258,46,91,26,1.0637475490294237
1059,46,91,31,53.12531092032207
1070,46,91,69,69.20021977881392
1896,46,91,104,35.4043934609361
1075,46,91,127,29.922804011061213
1072,46,92,115,49.06054471070256
1102,46,93,0,26.608982492807
1593,46,93,12,77.01958774676726
1663,46,93,36,13.138122783356852
1114,46,93,82,136.20259245353574
1624,46,94,6,68.78846221615262
1092,46,94,43,37.6104157906865
2020,46,94,63,15.69875875134672
1806,46,94,77,10.920347553596566
1665,46,94,120,24.158474830733194
1124,46,96,27,57.379917067012805
1125,46,96,36,27.919474161886097
1625,46,96,50,32.76599427539758
1113,46,96,72,42.39341018714239
1666,46,96,91,135.3896244877221
1980,46,96,99,3.715933575851414
1138,46,97,31,59.48838808989183
1555,46,97,86,36.341703124326735
1146,46,97,110,46.27211759887561
1152,46,98,56,52.35947039536864
1713,46,98,61,42.688662890528384
1162,46,99,46,168.31755418393846
1168,46,99,104,40.464256615366274
1846,46,99,125,15.13100923546263
1182,46,100,28,101.63402674157659
1176,46,100,83,54.22195559118925
1190,46,101,2,158.56703304487752
1180,46,102,14,97.1825058955591
1204,46,102,36,73.44978220277721
1205,46,102,41,55.72634815548498
2062,46,102,66,3.848772445030173
1197,46,102,76,75.27108260915973
1900,46,102,87,7.107370761645672
1715,46,103,6,25.630647316938433
1627,46,103,72,25.710170653521658
1628,46,104,24,35.74571138584714
1215,46,104,60,193.3008666880434
1220,46,104,93,81.92756922500384
1208,46,104,103,114.65235108168534
1209,46,104,111,79.9336944822765
1225,46,104,126,81.73901551751295
2140,46,105,31,6.12650215776458
2027,46,105,55,9.39197786459532
1760,46,105,75,66.01841824666741
1236,46,105,119,75.76815817006113
2065,46,106,9,4.171955536426967
1596,46,106,82,26.141407304980177
1669,46,107,78,87.17412126544657
1259,46,107,105,77.25683571398802
1717,46,108,66,21.132763415613937
1718,46,109,27,20.059158695347197
1303,46,109,31,142.44789906086987
1276,46,109,49,57.915721402757576
1670,46,109,56,92.38175282574899
2262,46,109,71,0.48332096489098797
1298,46,110,0,84.29512451379665
1293,46,110,88,30.90362515796542
2122,46,110,95,8.06015237487224
1761,46,110,100,8.991788283630388
1271,46,110,127,93.09871795650038
1300,46,111,6,47.780585410801294
1305,46,111,42,253.45822355815028
1306,46,111,63,55.091804459455524
1310,46,111,122,82.090121511243
1313,46,112,47,41.62227058945908
1318,46,112,79,46.52547461975131
1321,46,112,105,68.64419521461303
1323,46,112,116,47.05435362579958
1720,46,113,37,38.086448743681
1850,46,113,94,9.064027749369924
1557,46,114,11,49.17554949462985
2143,46,114,100,1.489062445314079
1762,46,114,111,36.10336495821235
1351,46,115,16,75.99280471931208
1352,46,115,21,92.67757575937792
1340,46,115,63,121.952994445102
1988,46,116,36,31.33244610666236
1365,46,116,50,31.461200561288692
1672,46,116,73,27.319452798367735
1384,46,116,124,37.19316091486246
1721,46,117,6,22.599594921779506
1364,46,117,44,130.2491146053907
2241,46,118,1,1.4273169162403705
1391,46,118,58,100.94811283327658
1369,46,118,68,59.54115122785846
1393,46,118,87,46.1609656538548
1396,46,118,120,85.30756859202451
1387,46,119,20,56.682438994396996
1402,46,119,95,55.70963480915192
1421,46,120,31,38.78850383075679
1413,46,120,52,86.58644340327496
1427,46,120,80,96.20702851806968
1404,46,120,106,127.1134929162397
1422,46,121,41,91.27072371853676
1558,46,121,84,37.535801784239176
2096,46,122,46,2.1916550659640768
1908,46,122,91,8.510506555366772
1434,46,122,100,76.58099161793618
1441,46,123,26,49.89144067910314
1598,46,123,53,83.63370128979234
1724,46,123,65,26.912625214221634
1599,46,123,71,35.39164091806308
1723,46,123,87,19.111632920304935
1429,46,123,109,47.590949110997805
1950,46,124,12,8.240357496439591
1455,46,124,35,65.32221664450078
2125,46,124,76,2.1158750001587943
1459,46,124,119,83.62885937043657
1600,46,126,3,35.914815360665116
1481,46,126,7,24.59575264027128
1485,46,126,28,77.84436474172662
1991,46,126,94,17.330130716301202
1725,46,126,125,30.91815288318748
2071,46,127,12,26.08478439380849
1482,46,127,17,14.89239458867449
1483,46,127,22,32.518605621598056
2072,46,127,36,20.943063488143874
1473,46,127,43,70.11915166092746
1475,46,127,60,68.0405928261874
1951,46,127,70,15.72637329026798
1675,46,127,80,59.271656627022956
1493,46,127,89,87.40626417076281
1768,46,127,99,28.416546067335517
2260,46,127,104,11.967971757156711
1992,46,127,111,8.946373664047934
2199,47,0,3,11.036188650285137
2185,47,0,7,9.778765453528264
2,47,0,24,58.598837950020375
1726,47,0,43,64.03598433946256
1912,47,0,46,14.527574032797
7,47,0,60,86.77849854682599
1521,47,0,70,30.09703156972639
11,47,0,81,63.47886158451477
1562,47,0,89,83.41836357319298
21,47,0,100,38.08959185305467
15,47,1,12,83.67668443297723
2034,47,1,54,7.192539860743187
22,47,1,104,77.3489830617027
13,47,1,119,91.44137319102173
26,47,2,30,86.91589722682052
18,47,2,66,45.20212347132966
31,47,2,95,130.09930734432885
1564,47,2,106,78.41250242307653
34,47,2,112,86.17546871257397
1727,47,3,18,130.25492971820054
46,47,3,38,83.79882751681508
29,47,3,85,83.07235400553654
54,47,3,125,97.07720834332144
43,47,4,2,37.05690989587159
1522,47,4,15,126.04977768959698
60,47,4,78,51.09550776577498
1954,47,5,46,5.088793991109137
1566,47,5,100,41.18680055658664
64,47,6,26,96.85272276492617
1635,47,6,53,33.751329758749186
1770,47,6,68,99.34964624144574
2036,47,6,117,4.656767056291852
1532,47,7,0,19.91031965856993
1676,47,7,19,68.3051171479321
2267,47,7,127,7.113627931616552
101,47,8,8,173.02467098406254
1636,47,8,43,18.155059286204214
1729,47,8,84,65.59254631725356
98,47,8,91,93.30202338824826
1859,47,8,113,6.961028669085575
103,47,9,23,53.90479709754061
2147,47,9,64,19.352610779530153
105,47,9,76,111.52531638658321
2148,47,9,96,3.050260934571997
130,47,10,14,218.93602925385034
117,47,10,35,90.72045641470993
134,47,10,52,132.8626867850466
1603,47,10,60,43.28124653917232
129,47,11,6,104.88242909104711
2269,47,11,46,1.882328696263567
1533,47,11,101,146.66456924252486
1994,47,12,26,114.81991158920832
152,47,12,40,86.62151797197356
146,47,12,110,98.30216869719725
1569,47,12,123,60.27350117911397
165,47,13,17,108.44903596510055
156,47,13,63,171.75005205573635
161,47,13,115,67.00411191495901
2149,47,14,0,1.7319276932496988
166,47,14,19,133.4642959600112
171,47,14,70,1006.7063292188091
175,47,14,97,64.67207295439715
1861,47,15,33,6.2445828339008385
169,47,15,49,67.86250104100753
191,47,15,58,73.16558051744572
1525,47,15,92,78.45863243152748
1822,47,16,5,11.536733698679251
187,47,16,10,91.86222251446799
193,47,16,83,271.9732379807008
1534,47,16,119,121.680962397894
1863,47,17,126,6.333863035336416
2244,47,18,55,3.6975592619706186
220,47,18,114,83.65955452199888
233,47,19,24,77.82858177478391
1957,47,19,39,30.078254005728418
241,47,19,92,41.96117039546679
231,47,20,8,66.2967914054589
