id,step,y,x,amplitude
348,28,33,111,1.1934810233937971
1827,28,34,5,0.7185109232788792
370,28,34,77,2.4052754986161
371,28,34,103,0.8886625947002297
1546,28,35,50,0.9664736147683745
381,28,35,115,1.293352243415146
1547,28,35,122,0.6109988598157996
395,28,36,36,1.1875712268749272
1610,28,36,42,0.6293805747437639
1710,28,36,96,0.7126461620353842
1709,28,37,12,0.8608714579831604
394,28,37,29,1.3042077965413805
398,28,37,81,1.7096149587360816
1783,28,38,0,0.7087034280159815
1612,28,38,18,0.518566368350633
406,28,38,45,2.564855426668745
2074,28,38,117,0.7506735509542406
1466,28,38,126,2.2645135654283823
1613,28,39,6,0.700834420839573
410,28,39,60,1.8300858580373036
1831,28,39,102,0.3318647368674591
416,28,40,26,2.6029653882813664
1711,28,40,38,0.5006320567597841
447,28,40,51,2.988290949816424
418,28,40,56,2.219275635209054
433,28,40,69,2.836380703336213
1453,28,40,90,1.0653136819044426
1892,28,40,112,0.24823874659113765
1832,28,41,15,0.7491518900986441
1893,28,41,19,0.5475534733705947
457,28,41,87,1.1148975254920985
1784,28,41,94,0.3885161194054169
1551,28,41,106,1.4810355320823714
439,28,41,119,1.3994911553377376
442,28,42,10,1.306696038142528
461,28,42,116,2.270634261303536
1664,28,43,0,0.4359951945392428
1486,28,43,60,0.9460281820887002
1932,28,43,75,0.23308057608885271
1467,28,44,28,1.2736237182623953
476,28,44,49,1.6587346461893977
480,28,44,65,1.4703815790918682
1862,28,44,91,0.9042269309599932
1454,28,45,16,1.5561970392814202
1833,28,45,20,0.3405273689167472
1714,28,45,33,0.47574590538432426
475,28,45,43,2.1544369015764486
1863,28,45,81,0.4507740332260867
1934,28,45,125,0.5777195868655024
493,28,46,13,1.2727577096628226
1621,28,46,71,0.8425456536131903
1787,28,46,83,0.4481485475273124
490,28,46,105,1.3155789711467842
1748,28,46,121,0.8533913298566271
504,28,47,4,1.5242054993703018
495,28,47,36,1.2207656066717558
508,28,47,98,1.2653384401834589
1620,28,47,112,0.5063512481524898
517,28,48,55,1.742262799197299
520,28,48,77,1.2230589816336657
1788,28,48,88,0.3176176494087376
521,28,48,94,1.4008190807465328
529,28,49,48,1.7616799789172173
532,28,49,120,1.5248160814145155
534,28,50,14,2.101225810310004
535,28,50,20,1.6877283996557089
537,28,50,41,2.372159091666941
541,28,50,73,1.3219919948337635
1715,28,50,97,0.4657614990365514
561,28,51,25,2.0908657243879283
536,28,51,37,2.0195888657827914
565,28,51,55,1.2975315491038042
1468,28,51,59,2.022433803065562
1866,28,51,64,0.21931481619546517
1512,28,51,115,1.8690997736768389
557,28,52,0,1.3793173795669376
571,28,52,92,2.9769842673477527
575,28,52,127,1.1472795635823307
576,28,53,6,1.7815925346327213
559,28,53,10,1.3202078656612724
590,28,53,17,2.83318577086052
1624,28,53,47,1.1062285868541295
583,28,53,83,2.042515696643341
1667,28,53,111,0.7225291370665122
601,28,54,33,1.4070938203666297
2001,28,54,123,0.19075930321546758
600,28,55,22,1.105267059909514
611,28,55,118,1.6614535746398265
607,28,56,76,1.5006499284572743
1789,28,57,11,0.3614908883635575
1720,28,57,50,0.5703432050703785
626,28,57,67,1.675693683871051
1718,28,57,94,0.5812326753820889
627,28,57,105,1.3576392776405222
2057,28,58,90,0.15203838961685112
647,28,58,100,1.5271005350549327
1582,28,59,25,0.6415715063383101
655,28,59,56,1.5734632309495824
1514,28,59,75,1.1501429996651062
1668,28,59,124,0.5491872554393253
667,28,60,6,1.1852280929355683
656,28,60,61,1.7658611439529226
680,28,61,18,1.1979713126238436
675,28,61,69,1.2324611389112545
671,28,62,21,1.3670426122007837
1901,28,62,35,0.4176163506312841
2002,28,62,40,0.8203636845275697
687,28,62,75,1.2043344810155958
701,28,62,81,2.923877338012794
1555,28,62,91,1.0173480277031057
738,28,62,100,0.35625753847163305
692,28,62,114,2.504674503537823
693,28,62,120,0.9987081619759011
1752,28,63,24,0.7336745344791925
715,28,63,85,1.4407464424449805
1585,28,63,95,1.7480516487532214
690,28,63,108,2.2729239543299067
1584,28,64,0,0.9942593741970532
695,28,64,11,2.0323224943345486
1671,28,64,45,1.8029698644744327
712,28,64,64,2.7292680678185537
714,28,64,72,1.3863903758485123
708,28,64,127,1.4322409809422265
1672,28,65,32,0.5622908864440357
723,28,65,40,2.2648559814655482
740,28,65,111,1.2956278456403165
1794,28,66,6,1.0696043070924317
726,28,66,76,1.9999119659909093
2068,28,66,103,1.0348378190768017
731,28,66,107,2.297118190487159
1557,28,67,69,0.6236447565746409
1905,28,67,116,0.2998382755096228
757,28,68,34,1.5555836127720601
761,28,68,55,1.9055886044774504
1558,28,69,0,0.7605026803251865
770,28,69,74,1.6327387947398988
1796,28,69,89,0.2986603669058676
1939,28,69,99,0.31186613464297325
1940,28,69,127,0.633361124238451
1628,28,70,12,1.0320790414250152
779,28,70,21,1.208241142189927
780,28,70,28,1.568538248441191
783,28,70,51,1.8839524279970121
1518,28,70,62,0.8931106573672581
806,28,70,71,1.140844563247449
2058,28,70,111,0.13943938714574833
1797,28,70,121,0.42752210496101917
801,28,71,39,1.4298610065124158
792,28,71,67,1.572113945382655
2031,28,71,83,0.18051034309795516
1906,28,72,4,0.2699100437482107
1676,28,72,88,0.6231959482870045
1980,28,72,95,0.19101432554443987
815,28,73,26,2.358556044558331
826,28,73,77,1.1874530022743603
812,28,74,14,1.4841311816497893
822,28,74,103,1.0331575370944772
830,28,74,106,1.0715713372223663
1799,28,74,120,0.41885123367007654
1632,28,75,9,0.693375508803406
833,28,75,18,1.557496476896372
827,28,75,81,1.5454412739245853
849,28,76,59,1.360867801917419
836,28,76,73,1.5246817746496566
878,28,76,98,1.0993217989733237
1457,28,76,116,1.4575281963933076
1966,28,76,127,0.2889783995440519
848,28,77,46,2.8369401177548252
1964,28,77,63,0.2901443140764505
860,28,77,85,1.2617821820700146
1436,28,77,91,1.5159569133752167
1588,28,77,101,1.884875860027996
864,28,77,111,1.1268916278008219
876,28,78,76,1.2912421541332888
1943,28,78,123,0.2209278867457051
866,28,79,2,1.0117148114983014
867,28,79,35,1.2094765755152586
1521,28,79,40,1.067349359113785
885,28,79,43,0.8466248173492996
1491,28,79,81,0.8472059618306572
1837,28,80,9,0.3236487872117138
903,28,80,50,1.135553706299642
895,28,80,104,1.5032444337361104
2048,28,80,127,0.2164123120265898
900,28,81,21,1.3510655710593853
904,28,81,59,1.9545354986958894
908,28,81,91,1.7901578560960358
923,28,82,4,2.359779084997106
914,28,83,31,1.945325255542557
939,28,83,46,1.8212800551058352
942,28,83,67,1.7330237381891331
2084,28,83,78,0.2578334330866745
1802,28,83,96,0.4148898722430144
955,28,84,28,1.1346278348036234
937,28,84,40,1.8912123601204696
962,28,84,102,1.5735291903767006
946,28,84,110,1.519536109401274
947,28,84,119,1.3409491609222324
1987,28,84,124,0.43325718493911786
953,28,85,13,1.8074416789414474
941,28,85,64,1.6618572693356837
943,28,85,73,2.263597744707538
944,28,85,84,2.272235408610216
1757,28,85,114,0.40808034163342777
952,28,86,9,1.725668954224472
954,28,86,24,1.3065922500427238
1680,28,87,78,0.4671393143423491
994,28,88,7,1.996486890326389
987,28,88,51,1.5426583142308652
1559,28,89,25,1.0983030940986418
1724,28,89,35,1.2570909331894018
986,28,89,45,1.8155342682328468
988,28,89,54,1.462626198109941
1561,28,89,63,1.044912804265223
1002,28,89,84,1.6524889851250975
1875,28,89,106,0.36449751373616207
996,28,90,19,2.018902172599606
1946,28,90,40,0.25478787377111445
2060,28,90,89,0.25823737496855004
1029,28,90,123,1.5883129740194157
1034,28,91,0,1.0485555149221328
1018,28,91,44,1.4926361225085725
1025,28,91,95,1.5844238287728387
1033,28,91,120,1.278204761929212
1761,28,91,127,0.6670859370696172
1022,28,92,74,2.467987496052066
1026,28,92,101,1.6056678295662932
1039,28,93,33,1.739576171985829
1052,28,94,15,1.174752652666528
1803,28,94,38,0.30471187290837665
1053,28,94,47,1.3798748322293128
1804,28,94,52,2.0863662443329165
1062,28,94,110,1.7234006725441335
1063,28,94,115,1.7176209966806792
1523,28,95,4,1.1869825731728767
1065,28,95,10,1.8602642633259858
1094,28,95,20,1.320584292478027
2085,28,95,24,0.2734720276633977
1056,28,95,63,1.6857025916892234
1073,28,95,88,2.0267328121004193
1082,28,96,56,1.2966888430450711
1086,28,96,72,1.0908630028901507
1087,28,96,93,1.1880619422487864
1102,28,96,99,1.2149729113364163
1088,28,96,103,1.5134696902219174
1105,28,97,1,1.8269014644394703
1095,28,97,28,1.3618266867683095
1104,28,97,125,1.4379606058582497
1590,28,98,53,0.7127915030337303
1103,28,98,110,1.2707461271499565
1126,28,99,6,1.2861020559982854
1525,28,99,34,1.0437560992316581
1118,28,99,62,2.6214123733476504
1591,28,99,69,0.6225520396825353
1121,28,99,90,1.939569335358941
1110,28,99,96,1.0703608422357973
1140,28,100,75,2.023246951716375
1593,28,100,113,0.6305570505024115
1912,28,101,11,0.5606396884410816
1146,28,101,41,1.6883259938758584
1451,28,101,47,1.6099246600352324
1592,28,101,80,0.5071569501494106
1145,28,102,24,2.091152616976998
1148,28,102,53,1.5397383161181801
1913,28,102,117,0.45354379124678046
1915,28,103,2,0.42316180455910335
1154,28,103,8,1.810963079009705
1155,28,103,20,1.338233734554668
2008,28,103,84,0.4596576779859584
1167,28,103,107,2.06945828159379
2070,28,104,29,0.31524682348618954
1563,28,104,77,1.2308886870480051
1180,28,104,89,1.2419662879102262
1495,28,104,97,1.6946806557211038
1642,28,104,124,1.3143867398608975
1200,28,105,34,1.75269865417267
1179,28,105,73,1.788162758658224
1594,28,106,14,1.0311059104191775
1198,28,106,23,3.350613816634866
1217,28,106,47,1.3405139968326762
1190,28,106,58,2.106610312979352
1210,28,107,1,1.7535910407703887
1685,28,107,38,0.484945909668341
1228,28,107,63,1.2617563496848647
1229,28,107,80,1.2155760206627946
1686,28,107,102,0.7866400536625071
1208,28,107,111,1.5680809332753254
1880,28,107,127,0.6017998864419497
1232,28,108,19,1.3913000270182587
1763,28,108,30,0.3598076397350107
2086,28,109,9,0.14124996020833788
1527,28,109,44,1.1168131871697686
1764,28,109,85,0.5619360891628047
2036,28,109,90,0.19589289595031226
1239,28,109,103,1.0162150227190558
1222,28,109,115,2.0671451780687473
2011,28,110,93,0.2160773487768896
2078,28,110,98,0.3552351705495933
1240,28,110,119,2.528606082419981
1265,28,111,33,1.4240805671882781
1813,28,111,40,0.3462622021341184
1256,28,111,48,1.2271102374486476
1646,28,111,59,0.7247986603434051
1259,28,111,72,1.8769443591207802
1247,28,111,78,1.868566756460896
1919,28,112,0,0.4415399179442348
1766,28,112,85,0.763517213714602
1279,28,113,26,1.9613163468876884
1291,28,113,51,1.4176130927767048
1530,28,113,106,0.6917177601772478
1288,28,113,121,1.3602318910914615
1289,28,113,125,1.7549341927724138
1290,28,114,10,1.6477401594098187
1298,28,114,16,1.3511337449954188
2037,28,114,38,0.18031293964661776
2072,28,114,67,0.21611957613073843
1596,28,114,103,1.0135528349313772
1564,28,115,81,2.201513720632093
1846,28,115,89,0.3142416208132873
1308,28,115,93,1.2580719586199651
1309,28,115,96,2.121925938743929
1313,28,116,1,1.01610524899879
1315,28,116,44,1.5794316347943533
2063,28,116,57,0.2508380925882411
1767,28,116,74,0.43389351869813
1321,28,117,28,1.0561584071638157
1322,28,117,41,2.318007689803803
1326,28,117,86,1.2080804208420481
1438,28,118,8,1.396432483304593
2038,28,118,61,0.17026283483419197
1690,28,118,94,0.6381082563357828
1336,28,118,108,1.1994548861453636
1647,28,118,116,0.4319974454447288
1883,28,118,125,1.1206641872802494
1497,28,119,15,1.1250615557064603
1339,28,119,19,1.20394915550573
1341,28,119,32,1.7785831057745747
1344,28,119,70,1.4891875159788197
1950,28,120,51,0.22745763351594664
1346,28,120,75,1.4856787762010937
1359,28,120,100,1.7737627260406699
1362,28,121,0,1.635627408927928
1352,28,121,12,2.4012359499226004
1363,28,121,26,1.3672811655286512
1531,28,121,114,0.9913400542732723
1370,28,121,127,1.7074536332858734
2089,28,122,5,0.16469317047720977
1364,28,122,30,0.8856315662581866
1498,28,122,35,1.9843445391454377
1972,28,122,48,0.21562376407819578
1376,28,122,82,1.3620986256921
1848,28,122,106,0.25177586924941564
1378,28,122,119,1.4488014209473512
1383,28,123,41,1.9879155888303763
1386,28,123,62,1.616425682180969
1387,28,123,67,1.4521851919090802
1398,28,124,58,1.3955015013594836
1499,28,124,72,1.025580511198643
1411,28,124,89,3.245997069327258
1401,28,124,98,1.325189739004387
1768,28,125,0,0.7204637655185107
1649,28,125,8,0.6862340345476109
1406,28,125,18,2.0243542142815114
1461,28,125,32,1.6813514298668573
1414,28,126,55,1.4098586034469203
1420,28,126,126,1.4866462673132816
1692,28,127,3,0.561170206391888
1425,28,127,46,1.6218994751403202
1440,28,127,60,1.4289262775702813
2053,28,127,71,0.31216592806934695
1923,28,127,80,0.2921536902033303
1731,28,127,85,0.7980938821275068
1417,28,127,106,1.299179501851311
1922,28,127,112,0.8993668411943182
1821,28,127,120,0.3568259472319695
4,29,0,32,0.6614399326269005
1925,29,0,38,0.4189983923003257
5,29,0,45,1.7245256745693867
1823,29,0,55,0.6344350019755899
1500,29,0,60,1.1770867897408843
7,29,0,71,0.8773402846284857
1462,29,0,106,1.5541860967390821
9,29,1,85,1.9074185475680927
1567,29,1,99,0.7508920681725886
14,29,1,112,2.7575075013894614
32,29,2,5,1.8064404868402033
33,29,2,20,1.189693257965225
2016,29,2,48,0.5690357206979086
1599,29,2,81,1.140921794382555
30,29,2,92,1.4094352961922332
54,29,2,118,1.5270658493663285
31,29,2,125,2.3281218175026783
1732,29,3,0,0.4452855280532123
1501,29,3,12,1.4132664157322095
34,29,3,27,1.8924755793359491
35,29,3,62,1.7592295209262852
1771,29,3,102,0.37316672574284077
38,29,4,85,2.3659107537603137
1534,29,5,9,1.414043149978068
1694,29,5,43,0.5680636765159305
59,29,5,73,2.5430749589014567
60,29,5,95,1.993478430101799
2088,29,5,108,0.44434872062359737
68,29,6,20,1.1715138452085125
76,29,6,89,2.107662291161855
1695,29,6,115,0.5699381749568695
91,29,7,67,2.6192133635047776
1570,29,7,78,1.368733214549774
1536,29,7,104,0.9463421250486611
1886,29,8,54,0.3093642644507074
95,29,8,97,1.9313715215233243
1473,29,9,62,1.4243303810934136
104,29,9,87,1.6096791039405018
106,29,9,121,2.391151899027703
1537,29,10,7,3.8029670320487297
1502,29,10,31,1.2544930836923727
99,29,10,39,1.642625289746991
100,29,10,49,2.195565784766587
1538,29,10,110,2.067101408640352
1774,29,11,1,0.3858475183035054
1463,29,11,16,1.7370789293291717
1951,29,11,25,0.21253937035985485
1698,29,11,59,0.6011382518793627
112,29,11,81,2.630252116903109
2017,29,11,127,0.23984968635585158
122,29,12,50,1.9604371778161647
2081,29,12,73,0.1905849183152706
1465,29,12,101,1.0324880537119148
161,29,13,20,0.5606072041068522
143,29,13,30,1.6532042408769778
152,29,13,43,2.0197107119247923
157,29,13,110,2.745656757493503
1824,29,14,35,0.37260341159815
153,29,14,51,2.027617213851227
1974,29,15,0,0.338559652219871
160,29,15,8,1.8958729920239892
165,29,15,64,1.803416986901608
166,29,15,69,1.7882935731149505
170,29,15,103,1.7157081827084606
181,29,15,114,2.1056194079725143
205,29,15,124,3.4755894679228696
1653,29,16,21,1.4815786442664423
178,29,16,95,1.0521814279054484
191,29,16,117,2.3830775102767427
1474,29,17,15,3.456413960659572
195,29,17,29,1.4721422821293448
185,29,17,42,2.0435959950424345
1700,29,17,77,1.4488385262239796
1601,29,17,87,0.7656208102463702
198,29,18,60,1.7521634170731135
2066,29,19,2,0.1844934396051982
193,29,19,6,1.3441404501417444
1602,29,19,50,2.516599823983174
1777,29,20,32,0.4242242006640802
1603,29,20,80,1.856999878363057
2090,29,20,110,0.12747202185832757
1735,29,20,113,0.6267812230123051
222,29,22,41,1.7838642235198512
1542,29,22,63,1.6613936727087102
1656,29,22,72,0.5412009572934815
230,29,22,85,2.7151686952187277
240,29,22,98,1.8745497630807733
241,29,22,101,1.8334514239637145
1476,29,22,125,1.0562610010398457
2082,29,23,2,0.23456716135742461
1737,29,23,7,0.4369333774690709
1658,29,23,45,0.6074435260269945
249,29,23,51,1.9440569945272828
250,29,23,55,2.3172452964556616
270,29,23,93,1.3206639002496334
2091,29,23,107,0.29215664521212986
1854,29,23,119,2.5645203014935487
1543,29,24,24,1.8833357741066372
267,29,24,75,1.9286574292411787
259,29,25,12,2.713116839169821
261,29,25,18,2.4098264942884438
272,29,25,37,3.202030118097061
1739,29,26,48,0.4120148199779628
274,29,26,68,3.6274755076340677
299,29,26,78,2.6837818209210353
1704,29,27,9,0.40888484871539027
317,29,27,88,1.1094707381829392
1477,29,27,105,1.2998395210109324
302,29,27,113,1.5217907647048732
312,29,28,28,1.1915952812623058
1505,29,28,33,1.267202976359688
1928,29,28,43,0.8405351091760085
1574,29,28,75,1.0715428476835385
309,29,28,120,2.080147930386666
1660,29,28,127,1.104608238812878
304,29,29,1,2.572031967860673
313,29,29,39,1.204753602619914
1480,29,29,85,2.0190351478496074
1780,29,30,9,0.4368628618977285
330,29,31,27,2.078135619569678
331,29,31,43,0.9856363077860482
333,29,31,62,1.7088625600921743
1859,29,31,97,0.3820513699701788
1481,29,31,107,1.0353851393990434
329,29,31,123,1.6558683780214245
1828,29,32,17,1.4384650853068057
355,29,32,23,2.328264763337205
1707,29,32,34,0.5476606721367201
1544,29,32,39,0.6149066412290031
1955,29,32,55,0.4858401906304377
1575,29,32,83,0.5759593217449173
1449,29,32,91,1.4818951549407164
1508,29,33,66,1.0998817472680376
344,29,33,75,3.0617188622988754
362,29,33,87,1.8326872231836
348,29,33,111,1.3913584520677624
1827,29,34,5,0.8243571722975743
370,29,34,77,2.893137833651884
371,29,34,103,1.027688810793575
1546,29,35,50,1.1118592077736644
381,29,35,115,1.525963826736224
1547,29,35,122,0.7019119671637903
395,29,36,36,1.395045560003833
1610,29,36,42,0.7207760219344764
2092,29,36,91,0.27411941913001575
1710,29,36,96,0.809009139619865
1709,29,37,12,1.0000123951023194
394,29,37,29,1.5338473634883336
398,29,37,81,2.025461396138174
1783,29,38,0,0.8405175376157904
1612,29,38,18,0.5951419454992374
406,29,38,45,3.067058734400793
2074,29,38,117,0.8446548240622697
1466,29,38,126,2.6725091187831347
1613,29,39,6,0.808046120015539
410,29,39,60,2.1504088418023506
1831,29,39,102,0.3619786827717215
416,29,40,26,3.1189221049027753
1711,29,40,38,0.5694935376634509
447,29,40,51,3.6198196965090603
418,29,40,56,2.6665647775755055
433,29,40,69,3.390800691842327
1453,29,40,90,1.2372352622105895
1892,29,40,112,0.268822344439323
1832,29,41,15,0.8566860525368398
1893,29,41,19,0.6259126250995389
457,29,41,87,1.2917558142568368
1784,29,41,94,0.43386031590696306
1551,29,41,106,1.733117454869404
439,29,41,119,1.6376566549627256
442,29,42,10,1.5281273481350277
461,29,42,116,2.7401502022359483
1664,29,43,0,0.49703893266251004
1486,29,43,60,1.091926362160169
1932,29,43,75,0.2603247587911994
1467,29,44,28,1.4768637859835185
476,29,44,49,1.9364860752297637
480,29,44,65,1.7307780821749037
1862,29,44,91,1.0528015986065786
1454,29,45,16,1.8504529602211066
1833,29,45,20,0.3878075842759463
1714,29,45,33,0.533134504418616
475,29,45,43,2.5610398263143535
1863,29,45,81,0.4996852996739203
1934,29,45,125,0.6679622078245814
493,29,46,13,1.5082534429008416
1621,29,46,71,0.9587569027992565
1787,29,46,83,0.5057180282909571
490,29,46,105,1.5301114900901807
1748,29,46,121,0.9841762692061821
504,29,47,4,1.7743867112578684
495,29,47,36,1.421017897984618
508,29,47,98,1.4822616740433132
1620,29,47,112,0.571258720366872
517,29,48,55,2.0521997479125957
520,29,48,77,1.4185119066860206
1788,29,48,88,0.35608690295747536
521,29,48,94,1.6560445071677483
529,29,49,48,2.0801740625593648
