id,step,y,x,amplitude
494,171,43,29,1.284006471333166e+19
505,171,45,64,2.0068062424823185e+19
503,171,46,46,1.2058295843201888e+19
504,171,47,54,1.2969974152853354e+19
545,171,49,111,2.7211396357576823e+19
605,171,53,84,1.6861378310742893e+19
596,171,54,95,2.8508672004919063e+19
610,171,55,38,2.6063045226144666e+19
606,171,55,103,7.056420186035377e+18
638,171,56,72,1.8028820142135814e+19
657,171,57,47,2.4339426470750286e+19
644,171,57,125,3.6513352060998723e+18
690,171,61,17,2.648985831550652e+19
679,171,62,26,1.9817969960679707e+19
719,171,64,64,5.483492383273834e+19
736,171,65,107,2.0939744655991304e+19
734,171,66,100,1.2143993011855258e+19
748,171,67,86,2.3912595641228263e+19
1706,171,68,127,4.3020210758626836e+18
808,171,69,119,1.7012922967663389e+19
787,171,70,29,3.0731288085630976e+19
816,171,72,74,1.6558000858834657e+19
825,171,73,11,1.4465489394453766e+19
1498,171,77,42,1.3997711096279167e+19
1461,171,77,88,1.2667176907861301e+19
872,171,78,119,1.805577336099576e+19
893,171,79,58,1.3151832256021135e+19
889,171,79,109,1.0348092169364904e+19
890,171,81,0,1.0495478143904915e+19
908,171,81,69,1.402672143254135e+19
1736,171,81,127,9.79159658731425e+18
972,171,87,32,2.3456068353392005e+19
985,171,87,44,2.3016476432073925e+19
956,171,88,12,8.774348985143478e+18
1576,171,89,94,1.407815155443984e+19
1030,171,92,82,9.113645535031112e+18
1025,171,92,112,3.715444793406998e+19
1037,171,93,25,1.4660302649034238e+19
1041,171,93,63,2.3368609886471893e+19
1122,171,99,0,2.0454371452548366e+19
1125,171,99,48,3.703420342285351e+19
1121,171,99,126,2.3544883639119e+19
1535,171,100,31,4.321729072199013e+18
1136,171,102,23,6.012434948232745e+18
1169,171,105,69,3.3217415389867626e+19
1171,171,105,87,2.1084031803554726e+19
1680,171,106,0,1.425785733673203e+19
1179,171,106,59,1.7675566509564445e+19
1162,171,106,127,1.4821036547411288e+19
1234,171,109,102,1.0411627211300925e+20
1264,171,109,119,8.201916928139914e+18
1199,171,110,28,2.1057788227513614e+19
1225,171,111,5,1.0800524359472394e+19
1257,171,112,18,4.31469737454141e+19
1276,171,113,32,1.908701565144206e+19
1748,171,118,0,9.683311122688002e+18
1326,171,118,57,2.117646576453745e+19
1330,171,118,125,1.412209073381995e+19
1332,171,119,29,2.0726328045748216e+19
1337,171,119,81,1.351184122823481e+19
1358,171,120,43,2.934624370641123e+19
1339,171,120,115,2.0335983025646666e+19
1384,171,121,71,1.3532011816366715e+19
1423,171,126,13,3.704663541715818e+19
1434,171,126,89,2.529747464050245e+19
1648,171,126,125,7.991328261474124e+18
2025,171,127,0,6.844342705904756e+18
1937,171,127,33,9.478797156549892e+18
1420,171,127,45,1.599518099625094e+19
1429,171,127,64,6.745779852362381e+18
1686,171,127,110,3.888465888380003e+19
2026,172,0,0,9.988234821408086e+18
1813,172,0,13,4.374625398189425e+19
6,172,0,64,9.122762761816722e+18
2028,172,0,73,7.846481167217963e+18
7,172,0,87,3.316528008027814e+19
31,172,0,110,5.530150564291341e+19
16,172,0,127,1.0363779298346383e+19
23,172,2,32,2.7014288357153665e+19
36,172,3,45,3.2275225292141093e+19
47,172,4,4,1.0035441791587813e+19
65,172,6,120,3.9957232551982416e+19
95,172,8,70,1.918247305971168e+19
99,172,8,95,2.607752188892998e+19
80,172,8,110,1.8774103069171225e+19
136,172,14,13,1.4924764218210374e+19
164,172,14,35,2.416551306719855e+19
174,172,14,40,2.31795260762483e+19
140,172,14,52,2.5982633304441418e+19
190,172,17,69,1.0847204791998212e+19
216,172,20,1,2.822243179736017e+19
224,172,20,84,4.045391281090077e+19
239,172,20,119,2.517369975383581e+19
1593,172,20,127,2.6380004952040722e+19
1447,172,21,108,4.37138661783928e+19
236,172,22,94,4.533185692111442e+19
243,172,23,9,1.381143506751378e+19
250,172,23,57,1.2774814667035206e+19
284,172,25,23,7.40236686466432e+19
1817,172,28,127,2.1468515643774206e+19
323,172,29,5,4.1076775072038445e+19
339,172,31,32,1.5529480665663365e+19
344,172,31,77,1.278743590144186e+19
1460,172,33,63,2.0149329384770105e+19
400,172,34,90,1.3815351751611955e+19
410,172,36,112,4.566588372702752e+19
1557,172,37,6,1.4163801999563848e+19
430,172,37,53,1.078569992583374e+19
413,172,38,20,3.4429437989613797e+19
447,172,40,0,4.511841922501536e+19
452,172,40,42,1.8505314009011347e+19
445,172,40,124,7.871411739963215e+19
490,172,42,87,2.398219641681688e+19
467,172,42,101,2.5145619337566335e+19
483,172,43,9,1.7565559154212119e+19
494,172,43,29,1.7991030648822446e+19
505,172,45,64,2.80162123378631e+19
503,172,46,46,1.685379912609233e+19
504,172,47,54,1.8101686982453864e+19
545,172,49,111,3.800998538038866e+19
605,172,53,84,2.3465873806629302e+19
596,172,54,95,3.977648357492339e+19
610,172,55,38,3.648075302755976e+19
606,172,55,103,9.751908234204641e+18
638,172,56,72,2.523102924706587e+19
657,172,57,47,3.4008028332618772e+19
644,172,57,125,5.069697489748959e+18
690,172,61,17,3.698935610001737e+19
679,172,62,26,2.767923649534244e+19
719,172,64,64,7.661537607439427e+19
736,172,65,107,2.918581855709568e+19
734,172,66,100,1.6924323840625744e+19
748,172,67,86,3.3450768553420546e+19
1706,172,68,127,6.02048283931425e+18
808,172,69,119,2.3784701091968385e+19
787,172,70,29,4.296203664513904e+19
816,172,72,74,2.313992127213681e+19
825,172,73,11,2.0240363743486444e+19
1498,172,77,42,1.9553506963297796e+19
1461,172,77,88,1.7652408701769933e+19
872,172,78,119,2.5242753842500694e+19
893,172,79,58,1.839576964031067e+19
889,172,79,109,1.4426064460227252e+19
890,172,81,0,1.462706673442172e+19
908,172,81,69,1.9654529631901204e+19
1736,172,81,127,1.3657817487323732e+19
972,172,87,32,3.279255013617039e+19
985,172,87,44,3.214734005908697e+19
956,172,88,12,1.227692049929945e+19
1576,172,89,94,1.9698263891083293e+19
1030,172,92,82,1.2720056431048964e+19
1025,172,92,112,5.19873801529837e+19
1037,172,93,25,2.050613927531401e+19
1041,172,93,63,3.268255496977386e+19
1122,172,99,0,2.864337929885874e+19
1125,172,99,48,5.177070839112389e+19
1121,172,99,126,3.291095649373009e+19
1535,172,100,31,6.03741575908915e+18
1136,172,102,23,8.351179141668668e+18
1169,172,105,69,4.639612140774634e+19
1171,172,105,87,2.948317382350757e+19
1680,172,106,0,1.9945496028494717e+19
1179,172,106,59,2.4715563094221976e+19
1162,172,106,127,2.07168899137292e+19
1234,172,109,102,1.455081446334957e+20
1264,172,109,119,1.1456761113099133e+19
1199,172,110,28,2.9412061725391204e+19
1225,172,111,5,1.50911393769639e+19
1257,172,112,18,6.036306441602459e+19
1276,172,113,32,2.6709280256031814e+19
1748,172,118,0,1.3550108142103622e+19
1326,172,118,57,2.9626011693356876e+19
1330,172,118,125,1.9723133888128e+19
1332,172,119,29,2.8997571119795773e+19
1337,172,119,81,1.8845103202968404e+19
1358,172,120,43,4.10407950622484e+19
1339,172,120,115,2.8438494753264234e+19
1384,172,121,71,1.890677834205198e+19
1423,172,126,13,5.181040527797559e+19
1434,172,126,89,3.5412917937212076e+19
1648,172,126,125,1.1170397126411098e+19
2025,172,127,0,9.595058466328334e+18
1937,172,127,33,1.3247142378518352e+19
1420,172,127,45,2.246931936781224e+19
1429,172,127,64,9.373634304197448e+18
1686,172,127,110,5.434639020748441e+19
2026,173,0,0,1.3984169693062824e+19
1813,173,0,13,6.121997241232809e+19
6,173,0,64,1.268748183899858e+19
2028,173,0,73,1.104693198667969e+19
7,173,0,87,4.639308283601376e+19
31,173,0,110,7.724868366697321e+19
16,173,0,127,1.4484401311155671e+19
23,173,2,32,3.7684278482738e+19
36,173,3,45,4.5181976463702606e+19
47,173,4,4,1.401114426928546e+19
65,173,6,120,5.582989782574795e+19
95,173,8,70,2.6794797194115092e+19
99,173,8,95,3.644996273022808e+19
80,173,8,110,2.6199067632564752e+19
136,173,14,13,2.081505391680248e+19
164,173,14,35,3.3826967081383694e+19
174,173,14,40,3.243787868744795e+19
140,173,14,52,3.628800419540026e+19
190,173,17,69,1.5180244878008e+19
216,173,20,1,3.937017090266485e+19
224,173,20,84,5.655807317879753e+19
239,173,20,119,3.5186267818090754e+19
1593,173,20,127,3.6881698374052176e+19
1447,173,21,108,6.113075587369794e+19
236,173,22,94,6.34228534648742e+19
250,173,23,57,1.7861820045853067e+19
284,173,25,23,1.035795709749795e+20
1817,173,28,127,3.013520857896268e+19
323,173,29,5,5.738188601174862e+19
339,173,31,32,2.1701746314764767e+19
344,173,31,77,1.7840214168908972e+19
1460,173,33,63,2.81029762856929e+19
400,173,34,90,1.930281138820105e+19
410,173,36,112,6.389917292483492e+19
1557,173,37,6,1.955568796228015e+19
430,173,37,53,1.508751218926647e+19
413,173,38,20,4.811695938293112e+19
447,173,40,0,6.319531941480319e+19
452,173,40,42,2.582275304172097e+19
445,173,40,124,1.1001352021775154e+20
490,173,42,87,3.347609336296823e+19
467,173,42,101,3.511904638632392e+19
483,173,43,9,2.4519119181771985e+19
494,173,43,29,2.5209698960600703e+19
505,173,45,64,3.911418311567015e+19
503,173,46,46,2.3557961415001522e+19
504,173,47,54,2.52648277380384e+19
545,173,49,111,5.309642083844112e+19
605,173,53,84,3.265876899415882e+19
596,173,54,95,5.549998398682716e+19
610,173,55,38,5.106474731285453e+19
606,173,55,103,1.3476384721097091e+19
638,173,56,72,3.5311798073839014e+19
657,173,57,47,4.751979574662284e+19
644,173,57,125,7.039010337549484e+18
690,173,61,17,5.165268439112543e+19
679,173,62,26,3.866044173263235e+19
719,173,64,64,1.0705260022058503e+20
736,173,65,107,4.0681619334641705e+19
734,173,66,100,2.35879349838823e+19
748,173,67,86,4.679542743982866e+19
1706,173,68,127,8.425826888949002e+18
808,173,69,119,3.3253572597946794e+19
787,173,70,29,6.006304817149844e+19
816,173,72,74,3.2340095324617183e+19
825,173,73,11,2.832220290761924e+19
1498,173,77,42,2.7316358155082162e+19
1461,173,77,88,2.460102362258278e+19
872,173,78,119,3.529182654814519e+19
893,173,79,58,2.573177897053935e+19
889,173,79,109,2.0111880207705686e+19
890,173,81,0,2.038643180829117e+19
908,173,81,69,2.7541073435771806e+19
1736,173,81,127,1.905178169381375e+19
972,173,87,32,4.584752885039818e+19
985,173,87,44,4.4903268274959835e+19
956,173,88,12,1.7178680662292728e+19
1576,173,89,94,2.756362864944357e+19
1030,173,92,82,1.7754335208407017e+19
1025,173,92,112,7.274516275970997e+19
1037,173,93,25,2.868470572022236e+19
1041,173,93,63,4.571044478250545e+19
1122,173,99,0,4.011170869910137e+19
1125,173,99,48,7.2374537279030624e+19
1121,173,99,126,4.600489554245747e+19
1535,173,100,31,8.434746160055111e+18
1169,173,105,69,6.480651281730832e+19
1171,173,105,87,4.123021754570352e+19
1680,173,106,0,2.790301704146029e+19
1179,173,106,59,3.45589179510702e+19
1162,173,106,127,2.895963141943125e+19
1234,173,109,102,2.0336639208893753e+20
1264,173,109,119,1.6003283713445186e+19
1199,173,110,28,4.108310525756947e+19
1225,173,111,5,2.108639132573271e+19
1257,173,112,18,8.445149792552036e+19
1276,173,113,32,3.737722310734022e+19
1748,173,118,0,1.8961331012092113e+19
1326,173,118,57,4.144847435754739e+19
1330,173,118,125,2.754743127572837e+19
1332,173,119,29,4.057086346264182e+19
1337,173,119,81,2.6283798558817907e+19
1358,173,120,43,5.739743030123499e+19
1339,173,120,115,3.977221105137069e+19
1384,173,121,71,2.6417482860755497e+19
1423,173,126,13,7.246085084356871e+19
1434,173,126,89,4.957420948470713e+19
1648,173,126,125,1.5614439460148998e+19
2025,173,127,0,1.345063737380143e+19
1937,173,127,33,1.8514460523745014e+19
1420,173,127,45,3.1563577409374605e+19
1429,173,127,64,1.3024992440690637e+19
1686,173,127,110,7.595987425970704e+19
2026,174,0,0,1.957795761642139e+19
1813,174,0,13,8.56758127801157e+19
6,174,0,64,1.7644669231505582e+19
2028,174,0,73,1.555231963676895e+19
7,174,0,87,6.489887786194541e+19
31,174,0,110,1.0791194781852715e+20
16,174,0,127,2.0243104772350333e+19
23,174,2,32,5.257176071800347e+19
36,174,3,45,6.325153620969618e+19
47,174,4,4,1.9561256955420844e+19
65,174,6,120,7.80113109686309e+19
95,174,8,70,3.7429694247069426e+19
99,174,8,95,5.095079083803558e+19
80,174,8,110,3.6562994031375704e+19
136,174,14,13,2.903240831936638e+19
164,174,14,35,4.7353912085578695e+19
174,174,14,40,4.539556741314138e+19
140,174,14,52,5.068396260742678e+19
190,174,17,69,2.124497054779361e+19
216,174,20,1,5.492370716123517e+19
224,174,20,84,7.907751995261557e+19
239,174,20,119,4.918383706022003e+19
1593,174,20,127,5.156529911813062e+19
1447,174,21,108,8.549141038936857e+19
236,174,22,94,8.873727882565971e+19
250,174,23,57,2.4976116732270653e+19
284,174,25,23,1.4494167161226999e+20
1817,174,28,127,4.2299727751438524e+19
323,174,29,5,8.016247308845856e+19
339,174,31,32,3.0329102327718015e+19
344,174,31,77,2.489055604180622e+19
1460,174,33,63,3.9198519685742395e+19
400,174,34,90,2.697192420457703e+19
410,174,36,112,8.941581887710773e+19
1557,174,37,6,2.699783611031464e+19
430,174,37,53,2.1104754018865e+19
413,174,38,20,6.724898818623152e+19
447,174,40,0,8.851780436247595e+19
452,174,40,42,3.603550775655936e+19
445,174,40,124,1.537661827994256e+20
490,174,42,87,4.673104979994852e+19
467,174,42,101,4.905097044699145e+19
483,174,43,9,3.4228195836459524e+19
494,174,43,29,3.5326577681467945e+19
505,174,45,64,5.461094369429018e+19
503,174,46,46,3.2931023467879887e+19
504,174,47,54,3.5263924833189618e+19
545,174,49,111,7.417427936222981e+19
605,174,53,84,4.545504112305283e+19
596,174,54,95,7.744194590498385e+19
610,174,55,38,7.148205906180444e+19
606,174,55,103,1.862241510273969e+19
638,174,56,72,4.9422151100814e+19
657,174,57,47,6.640325817804254e+19
644,174,57,125,9.773274620160526e+18
690,174,61,17,7.213197200382991e+19
679,174,62,26,5.400042231744869e+19
719,174,64,64,1.4958938562327337e+20
736,174,65,107,5.670875256186462e+19
734,174,66,100,3.2877378057461522e+19
748,174,67,86,6.546638867018739e+19
1706,174,68,127,1.1792767631975987e+19
808,174,69,119,4.649437082709459e+19
787,174,70,29,8.397461861574436e+19
816,174,72,74,4.520078120407539e+19
825,174,73,11,3.9633169578511114e+19
1498,174,77,42,3.816375020278117e+19
1461,174,77,88,3.4286816201856664e+19
872,174,78,119,4.9343287268368966e+19
893,174,79,58,3.599495424619294e+19
889,174,79,109,2.803976595598262e+19
890,174,81,0,2.8415410792919007e+19
908,174,81,69,3.8593192351451505e+19
1736,174,81,127,2.6577628610784776e+19
972,174,87,32,6.410280789030367e+19
985,174,87,44,6.272449999280533e+19
956,174,88,12,2.403895927119715e+19
1576,174,89,94,3.857185637097346e+19
1030,174,92,82,2.478208765608224e+19
1025,174,92,112,1.0179562213632272e+20
1037,174,93,25,4.012749309324431e+19
1041,174,93,63,6.393386257632534e+19
1122,174,99,0,5.617289452617148e+19
1125,174,99,48,1.011830461267721e+20
1121,174,99,126,6.431124797314712e+19
1535,174,100,31,1.1784742588474028e+19
1169,174,105,69,9.05266489463269e+19
1171,174,105,87,5.766038557801712e+19
1680,174,106,0,3.90366949126639e+19
1179,174,106,59,4.832171941095757e+19
1162,174,106,127,4.0484023418825744e+19
1234,174,109,102,2.8424571278585053e+20
1264,174,109,119,2.2354085735928852e+19
1199,174,110,28,5.738862128990414e+19
1225,174,111,5,2.946357352205483e+19
1257,174,112,18,1.1815670486321196e+20
1276,174,113,32,5.230848971732054e+19
1748,174,118,0,2.65339600878149e+19
1326,174,118,57,5.799082453361194e+19
1330,174,118,125,3.847814933904129e+19
1332,174,119,29,5.676491411974745e+19
1337,174,119,81,3.6659217377672507e+19
1358,174,120,43,8.027538644340743e+19
1339,174,120,115,5.562679850044309e+19
1384,174,121,71,3.691337818728572e+19
1423,174,126,13,1.013462943429424e+20
1434,174,126,89,6.9399981040551125e+19
1648,174,126,125,2.182691076222225e+19
2025,174,127,0,1.885462529069641e+19
1937,174,127,33,2.587735157524765e+19
1420,174,127,45,4.43382184709774e+19
1429,174,127,64,1.8098395938455845e+19
1686,174,127,110,1.0617410648409113e+20
2026,175,0,0,2.7408241816510222e+19
1813,175,0,13,1.199046756451092e+20
6,175,0,64,2.4538066500287173e+19
2028,175,0,73,2.189453185516337e+19
7,175,0,87,9.078943698398357e+19
31,175,0,110,1.5075508213745e+20
16,175,0,127,2.829098544162956e+19
23,175,2,32,7.334494839200164e+19
36,175,3,45,8.854962663778109e+19
47,175,4,4,2.7309018240531775e+19
65,175,6,120,1.0901025148573398e+20
95,175,8,70,5.228796317365336e+19
99,175,8,95,7.122416780340952e+19
80,175,8,111,5.108241914212675e+19
136,175,14,13,4.04970888697611e+19
164,175,14,35,6.629396328189611e+19
174,175,14,40,6.3531259265053204e+19
140,175,14,52,7.079542700729805e+19
190,175,17,69,2.9733745503297642e+19
216,175,20,0,7.666686830576545e+19
224,175,20,84,1.1056952597885238e+20
239,175,20,119,6.875343285783642e+19
1593,175,20,127,7.209656212418064e+19
1447,175,21,108,1.1956581353624558e+20
236,175,22,94,1.2416073395106149e+20
250,175,23,57,3.492624013315518e+19
284,175,25,23,2.0282797057128864e+20
1817,175,28,127,5.9373458062439916e+19
323,175,29,5,1.1199149155114526e+20
339,175,31,32,4.238880797395588e+19
344,175,31,77,3.47285633592935e+19
1460,175,33,63,5.467795753761127e+19
400,175,34,90,3.769083691234567e+19
410,175,36,112,1.251264431266724e+20
1557,175,37,6,3.7268903908432404e+19
430,175,37,53,2.9521361847953977e+19
413,175,38,20,9.399233193794337e+19
447,175,40,0,1.2399119487033036e+20
452,175,40,42,5.028986259621276e+19
445,175,40,124,2.149298160272982e+20
490,175,42,87,6.52380424047428e+19
467,175,42,101,6.851359669837859e+19
483,175,43,9,4.778584831901606e+19
494,175,43,29,4.950593624273852e+19
505,175,45,64,7.625097171476844e+19
503,175,46,46,4.6036256787392406e+19
504,175,47,54,4.92222701884021e+19
545,175,49,111,1.0362435602716487e+20
605,175,53,84,6.3267869567276474e+19
596,175,54,95,1.080628567020845e+20
610,175,55,38,1.0006705497997882e+20
606,175,55,103,2.5732242904827253e+19
638,175,56,72,6.917356368300627e+19
657,175,57,47,9.279522871975612e+19
690,175,61,17,1.0073520953293868e+20
679,175,62,26,7.543015768505233e+19
719,175,64,64,2.090385116304717e+20
736,175,65,107,7.905459592338014e+19
734,175,66,100,4.582821793296089e+19
748,175,67,86,9.159056011779994e+19
1706,175,68,127,1.6505950552721983e+19
808,175,69,119,6.501049943416909e+19
787,175,70,29,1.1741041807157255e+20
816,175,72,74,6.3179414914439004e+19
825,175,73,11,5.546425386754354e+19
1498,175,77,42,5.332231684720805e+19
1461,175,77,88,4.778874612529451e+19
872,175,78,119,6.8991936906761535e+19
893,175,79,58,5.03539126962799e+19
889,175,79,109,3.9094232314796745e+19
890,175,81,0,3.9609119698434286e+19
908,175,81,69,5.4081917931821744e+19
1736,175,81,127,3.70785757960777e+19
972,175,87,32,8.96309860381911e+19
985,175,87,44,8.762387674157041e+19
956,175,88,12,3.3640828529217163e+19
1576,175,89,94,5.397964200462182e+19
1030,175,92,82,3.4593068792587952e+19
1025,175,92,112,1.4245333017191237e+20
1037,175,93,25,5.613818976345687e+19
1041,175,93,63,8.942567341196417e+19
1122,175,99,0,7.866673286742172e+19
1125,175,99,48,1.414652034879746e+20
1121,175,99,126,8.990605232225513e+19
1535,175,100,31,1.6466265236108665e+19
1169,175,105,69,1.2646045281536236e+20
1171,175,105,87,8.064170205008183e+19
1680,175,106,0,5.461479149082615e+19
1179,175,106,59,6.7564316786743165e+19
1162,175,106,127,5.659735694891636e+19
1234,175,109,102,3.973115569304237e+20
1264,175,109,119,3.1225189970239082e+19
1225,175,110,5,4.117005238642431e+19
1199,175,110,28,8.017015447162657e+19
1257,175,112,18,1.653195146539214e+20
1276,175,113,32,7.320778140711403e+19
1748,175,118,0,3.713150247261796e+19
1326,175,118,57,8.113815404946842e+19
1330,175,118,125,5.374954019965933e+19
1332,175,119,29,7.942524500188362e+19
1337,175,119,81,5.113091039877668e+19
1358,175,120,43,1.1227562182872362e+20
